"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"2fd9c4333e9c09d5ed12334488ef8fcfd5c5118d594a4c39d16dfdc59ba67564e11ca437bcfa620e0e9cc51f7a59dac90a5698b2c3f63958427674ee289d8e72";"2022-07-07 05:00:00";"Cómo saber qué versión de Windows tengo";"https://www.clarin.com/tecnologia/como-saber-que-version-de-windows-tengo_0_lSY4YLl9ty.html";"clarin.com";"Journalist Unknown";"Argentina";"es";"1306082";"0";"2"
"9cb092ec77cb104b9576796fe0f4d70dbd81469e0fa50ffcfab10b9315964fcb71600189706a47e23f5e27e147e651fed18db740c6bab4f1318c15e76f3c3dd1";"2022-07-15 10:47:00";"Netflix encuentra un socio inesperado en el desarrollo de la nueva suscripción barata";"https://www.clarin.com/tecnologia/netflix-encuentra-socio-inesperado-desarrollo-nueva-suscripcion-barata_0_tzeQeehBrk.html";"clarin.com";"unknown journalist";"Argentina";"es";"1306082";"16";"2"
"8285585c5585b5002527987bc41fb6cd73e021331271b511aefc8c13f1c7664860c53e078ce014f3b14b957bd4cfc34c2ab7940e5494886676da0864e36c501c";"2022-07-06 08:40:00";"Qué es Discord, cómo crearse una cuenta y para qué sirve";"https://www.clarin.com/tecnologia/que-es-discord-como-crearse-una-cuenta-y-para-que-sirve_0_W76djyOL9V.html";"clarin.com";"Journalist Unknown";"Argentina";"es";"1306082";"0";"2"
"6aff9a4fe7dc2d931ca8e8272bab4721225b3d5c780af2800daa4f1b67d4f17d015f611c39f768db3ba0bba15c6037fb0a92f8d9e7a9cd6bda21f1c440d6ebc6";"2022-07-01 04:24:00";"La aplicación de Xbox llega a las últimas Smart TV de Samsung";"https://www.lanacion.com.ar/agencias/la-aplicacion-de-xbox-llega-a-las-ultimas-smart-tv-de-samsung-nid01072022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1130104";"0";"2"
"4e477065de27c50698469b9a129ac43d01f2977bff069be7a6d56c83f584ec4bbe866a51a4e8cb61ca77d33c809adc5623e5b8f7b4ef69c42fba7478c64bbeba";"2022-07-21 06:55:00";"Prosegur y Microsoft culminan el primer año de su alianza en el ámbito de la transformación digital y la co-innovación";"https://www.lanacion.com.ar/agencias/prosegur-y-microsoft-culminan-el-primer-ano-de-su-alianza-en-el-ambito-de-la-transformacion-digital-nid21072022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"0";"2"
"708514225d80816321c4f43a5b1c493d8eca4c5286939ead6629a5a25e4b5abec8ec1d46a7b41253faec1f069fb3bdd9c8ff2c06aa320a4625af54183e743e69";"2022-07-13 06:04:00";"Alertan de una campaña de phishing que roba las cookies de sesión para lanzar un ataque BEC con el que robar dinero";"https://www.lanacion.com.ar/agencias/alertan-de-una-campana-de-phishing-que-roba-las-cookies-de-sesion-para-lanzar-un-ataque-bec-con-el-nid13072022/";"lanacion.com.ar";"Journalist Unknown";"Argentina";"es";"1180812";"0";"2"
"3555c15ec34689ecc9c460df91a2478b3dbdec234821e16bda8bd98bf13fcadad5419c40d627b0d8ea5e6a1963b4a63a9ee534b0ab1d15fefc7b68719d3c74c2";"2022-07-25 10:23:00";"Dow jones sube al inicio de una semana cargada de resultados corporativos, microsoft arrastra al nasdaq";"https://www.lanacion.com.ar/agencias/dow-jones-sube-al-inicio-de-una-semana-cargada-de-resultados-corporativos-microsoft-arrastra-al-nid25072022/";"lanacion.com.ar";"Shreyashi Sanyal";"Argentina";"es";"1180812";"0";"2"
"7c2d873f2540b0058d891693173e63fb36d37122a39eef226eb780363285e395e423e494fb90cfb906546768117a96e50b98a2e1805f89fc3f9cec090c6969be";"2022-07-14 09:54:00";"Netflix se asocia con este gigante tecnológico para lanzar su modelo de suscripción con publicidad";"https://ct.moreover.com/?a=48231094493&p=8vr&v=1&x=2m2UzHw_RS8zQmIQnGSs5w";"iprofesional.com";"unknown journalist";"Argentina";"es";"141824";"8";"2"
"7b7fbe1339caee86dd6122e55d4928d962b24ee79fa944c536df8af39c35858dfd70abb781fd477ce4055e3aa4092096762fdaa04be16732cc6348747ab08f83";"2022-07-09 09:00:00";"Cuál es la película más reproducida en Google Colombia este día";"https://www.infobae.com/noticias/2022/07/10/cual-es-la-pelicula-mas-reproducida-en-google-colombia-este-dia/";"infobae.com";"infobae.com";"Argentina";"es";"1631139";"0";"2"
"c402c559582d206ae936c691464ec3d7678563b6ae6b8cb1e8533b6f46ecd7cba17776977c4587a4b4e085927aac9b85ecb50d6375388bf265f997f4103a29aa";"2022-07-14 14:21:00";"Netflix anunció que se alía a Microsoft para incorporar anuncios y la reacción de los usuarios fue contundente";"https://www.lanacion.com.ar/espectaculos/netflix-anuncio-que-se-alia-a-microsoft-para-incorporar-anuncios-y-la-reaccion-de-los-usuarios-fue-nid14072022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"1";"2"
"ceaea7995b32b98194e11fb56560d47b6973417033e6d9600027456e338403022034b406b2fa417af2bec357d6ac391a1e2a52c51043568be1520e74c7902693";"2022-07-04 11:25:20";"Un día como hoy se lanzó un servicio online de correo que seguro tuviste";"https://www.iproup.com/coffee-break/32601-efemerides-del-4-de-julio-que-paso-un-dia-como-hoy";"iproup.com";"unknown journalist";"Argentina";"es";"5381";"2";"2"
"de2edba2fd5a39a49a3fec8bda1c1f005afc1eb097da255b8f4befd201ad7ef845c64ce3382138d9acf1b6aada042e3c27751770daf7645e68fa2e2f74217e44";"2022-07-19 00:21:00";"Netflix: uno por uno, todos los cambios que realizará la plataforma de streaming y cuándo entrarán en vigencia";"https://www.lanacion.com.ar/sociedad/netflix-uno-por-uno-todos-los-cambios-que-realizara-la-plataforma-de-streaming-y-cuando-entraran-en-nid19072022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"74";"2"
"2c0f16ef882841116d531e8ce6786adb34326953112c45e881215c417d8dbd99e04d56cd4a4aa50f65a8b04fae3bdb835e1b0a86dc1844495e2baeba0a57e08f";"2022-07-01 22:00:00";"Agenda Vida Digital";"https://www.lanacion.com.ar/tecnologia/agenda-vida-digital-nid02072022/";"lanacion.com.ar";"Journalist Unknown";"Argentina";"es";"1180812";"2";"2"
"2f3ba38aeea0463c6252d56609b2bc19bb54fe77b6e2d9d0f97b1c49dd18ed8df4cb63601b3ed922702b9c32c36d1e01baad0c62c935c7d1d2f9d4f60c643158";"2022-07-17 15:36:44";"Ahora ni la autenticación multifactor te salva: un nuevo ataque pishing le pasa por encima";"https://www.iproup.com/innovacion/32926-nuevo-ataque-phishing-la-autenticacion-multifactor-no-te-salva";"iproup.com";"Journalist Unknown";"Argentina";"es";"5381";"6";"2"
"0a6e14888797e71e1253b497e17cac8d2d878e5f1124455af3127fe4a9a808439e4bbbffdc7ca073fec1a19c7dd93d38b9bf146596711642051e2e0cdb4e104e";"2022-07-22 11:09:00";"Microsoft bloquea en Office las macros en archivos de Internet";"https://www.lanacion.com.ar/agencias/microsoft-bloquea-en-office-las-macros-en-archivos-de-internet-nid22072022/";"lanacion.com.ar";"lanacion.com.ar";"Argentina";"es";"1180812";"0";"2"
"8ca48078e7dc6a11a1df0c65cb485e294e00e56d6d094518899b97b99111286462a063de62bcdc9cf116ff9ae8137277c123e67d38848b4cf7765a52d2596ff1";"2022-07-01 18:42:06";"Bomba: Samsung y Xbox se unen para que juegues a los mejores juegos desde tu televisión";"https://www.iproup.com/economia-digital/32547-samsung-permitira-jugar-los-juegos-de-consolas-en-tu-televisor";"iproup.com";"iproup.com";"Argentina";"es";"5381";"20";"2"
"e552b936035486d2b62cbee7d8f297e1aa7e035cfd51ce19e5b80219c86169249bce26086603059be09345a4f14ea1d1d1baa8ade742cfb77267108a9c5b6745";"2022-07-09 10:48:00";"Outlook arroja errores cuando se buscan mails: Microsoft trabaja en el problema";"https://www.clarin.com/tecnologia/outlook-arroja-errores-buscan-mails-microsoft-trabaja-problema_0_ZmLB87cMKr.html";"clarin.com";"unknown journalist";"Argentina";"es";"1306082";"7";"2"
"9b9aa01940d2a2560dbf84a499f785df0839a63717db523264a0c9fe7647adebcde711d5ce39d008db8916d54f8929d023e53a0845976e09831538ea3a7b0c58";"2022-07-13 23:48:26";"Netflix se asocia con Microsoft para ofrecer una suscripción más barata";"https://www.ambito.com/espectaculos/netflix/se-asocia-microsoft-ofrecer-una-suscripcion-mas-barata-n5485667";"ambito.com";"unknown journalist";"Argentina";"es";"243818";"1";"2"
"11bd5c26e47cb10e4055fe7c7783cd75ce16523a7c34a3c0ebb72e31aac04b85850a0efe511969719075d39fd3db377a2b46cab471ab86e773736825acc63c61";"2022-07-03 00:30:40";"Lo que se viene en julio en el mundo del gaming: Digimon Survive, Xenoblade Chronicles 3 y Stray";"https://www.infobae.com/latinpower/gaming/2022/07/03/lo-que-se-viene-en-julio-en-el-mundo-del-gaming-digimon-survive-xenoblade-chronicles-3-y-stray/";"infobae.com";"unknown journalist";"Argentina";"es";"1631139";"0";"2"
"647f44b8bc47f1f046a562876d464a0e7af81078fbf0f5a75d870a17fc633ce72cea359eee6cdd460065a7c6386539a94a30a8b2e9dc52de785706bad7f057a7";"2022-07-13 09:00:00";"Nintendo Switch rompe récords: conocé cuáles son los nuevos ""tanques"" que llegarán en octubre";"https://www.iproup.com/economia-digital/32831-nintendo-switch-estos-son-los-tanques-que-llegaran-en-octubre";"iproup.com";"Daniel Belvedere";"Argentina";"es";"5381";"5";"2"
"0e90ff87224c15375320519ed18e8a98b3e2b9bc672e717abcaf6f87d63c8add82ad219d184e14ed8dde10b8b7a9f906f42830e4ab6e18ce3ec2eef98c860415";"2022-07-01 06:41:00";"LaLiga introduce 24 nuevas métricas para impulsar el proyecto 'Beyond Stats'";"https://www.lanacion.com.ar/agencias/laliga-introduce-24-nuevas-metricas-para-impulsar-el-proyecto-beyond-stats-nid01072022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1130104";"0";"2"
"98872a45c62bd8b31eca9d3adf60272eaab3d1c590ad2f4b90d9b45765350674d802d9c2ac58c78ebf45a9d2887f327a12aa0dcba79174ec951d28a104631ab9";"2022-07-15 06:03:00";"Ya está disponible la versión oficial de ChromeOS Flex, el sistema operativo de Google que se ofrece como una alternativa gratis y liviana de Windows";"https://www.lanacion.com.ar/tecnologia/ya-esta-disponible-la-version-oficial-de-chromeos-flex-el-sistema-operativo-de-google-que-se-ofrece-nid14072022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"6";"2"
"bc8733317ab2ec29bcdd18d45e6f1d5e66f0ae3d5bb9acaf5adeb9e3b7e56d0c43d031aaf3da598403931a6330389811476c62179cb46139094ddc336333c7a2";"2022-07-18 18:11:18";"¿Netflix en problemas?: por qué el futuro de la plataforma se resolverá en estos días";"https://www.iproup.com/innovacion/32933-netflix-define-su-futuro-esta-semana-por-la-crisis-que-transita";"iproup.com";"unknown journalist";"Argentina";"es";"5381";"0";"2"
"b46164bad533e72cea3e41dec59a3941b6ed67b2727fd179ce6de8556b453ca0062d02f5e6fc36e60b2e6c05c39a5019fa37aa6df79205bf189e6d177cf2b129";"2022-07-25 05:35:39";"Alerta phishing: el “top ten” de las páginas más imitadas por los ciberdelincuentes";"https://www.ambito.com/sociedad/phishing/alerta-el-top-ten-las-paginas-mas-imitadas-los-ciberdelincuentes-n5493800";"ambito.com";"unknown journalist";"Argentina";"es";"243818";"30";"2"
"ac33a504e5bf3fed39737eb5b2b0aecdec77505a2b3c521a908cc966f07c83e9ba582d9141fd83df82522494264aace8c615f1eb66471924cbfc6d7b7b33b39a";"2022-07-24 08:31:33";"¿Qué es lo que Microsoft planifica hacer que influirá en la forma en que trabajás diariamente?";"https://www.iproup.com/innovacion/33092-modificacion-de-microsoft-influira-en-la-forma-en-que-trabajas";"iproup.com";"iproup.com";"Argentina";"es";"5381";"1";"2"
"d11f577f15db07c47277283b6b0c32100974765000740419f869267db8a40db99b1f5a78a1edb90b1ad023bf33643a32ea15cd80b98beadb5e50675b898b2ee7";"2022-07-12 10:08:00";"Microsoft Store no prohibirá las aplicaciones de código abierto";"https://www.lanacion.com.ar/agencias/microsoft-store-no-prohibira-las-aplicaciones-de-codigo-abierto-nid12072022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"0";"2"
"75540a456eb0bf7a09ac1c7cbd4c930a2b3d94f74ed521104846718f0d00fd548fd57b77f64449ea11adb74bdb6f94b8c9451c668930e4793b2c798d21743b7f";"2022-07-06 00:31:52";"Xbox Game Pass presentó sus juegos de julio: Yakuza, Peppa Pig, Escape Academy y más";"https://www.infobae.com/latinpower/gaming/2022/07/06/xbox-game-pass-presento-sus-juegos-de-julio-yakuza-peppa-pig-escape-academy-y-mas/";"infobae.com";"unknown journalist";"Argentina";"es";"1631139";"0";"2"
"c2f7a4b232072f9f92ea56c398d8d2d0118b406b1e23e737aaa655cbd406b64d5c061645cf73da3498531e1e1e6de073075117de94c99361d1042a5530fc4d4c";"2022-07-18 09:00:00";"¿Stranger Things salva a Netflix de perder más suscriptores?";"https://www.ambito.com/negocios/netflix/stranger-things-salva-perder-mas-suscriptores-n5489208";"ambito.com";"unknown journalist";"Argentina";"es";"243818";"2";"2"
"810ece970b1fa0bfec30c85df9ac3734aaff68597bb41bc3662de76899f14526c79efd0af4d41c0db1416bad47df073ae652922decaa43595a803b8cb772e486";"2022-07-22 22:00:00";"Agenda Vida Digital";"https://www.lanacion.com.ar/tecnologia/agenda-vida-digital-nid23072022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"2";"2"
"b9b74dadc3029fc7096bee65bb858a53c280aa59d88898c742363d48f5802caa5008cbb133f4fdd5b4489e57202f2a893703b827f9ef0f53cfeb18a3f3f11417";"2022-07-14 09:00:00";"Netflix se asocia con Microsoft y lanza una nueva suscripción: cómo será la nueva propuesta";"https://www.iproup.com/innovacion/32863-netflix-se-asocia-con-microsoft-para-crear-nueva-suscripcion";"iproup.com";"iproup.com";"Argentina";"es";"5381";"2";"2"
"0ae6e505069f4661d82ec5d7b479ef8a407395510892dd4196e21f18a03d55f7da8bdb810e9818d2d1cc1a193a277001375956645bc4a26555934537ac8ee011";"2022-07-22 22:28:00";"Modelo híbrido.  Netflix se rinde a la publicidad";"https://www.lanacion.com.ar/economia/negocios/modelo-hibrido-netflix-se-rinde-a-la-publicidad-nid23072022/";"lanacion.com.ar";"Ramón Muñoz";"Argentina";"es";"1180812";"0";"2"
"d3e7e58efd35e410f54805132f79f3343e2ee37c5b783344754858af66296626860b58a32343f7a41828db78403f604c180fa6031b23e96d805be9af7b9df122";"2022-07-10 09:30:00";"Bill Gates mostró el CV con el que buscaba trabajo en los 70 y sorprendió a todos";"https://www.clarin.com/tecnologia/bill-gates-mostro-cv-buscaba-trabajo-70-sorprendio_0_vzoMr77d74.html";"clarin.com";"unknown journalist";"Argentina";"es";"1306082";"170";"2"
"c579563a05c377b7dff3619e74d7f5aabab4d72861694d2476cfa0bb656ac5bca217646176340d4374533679e0df338e4a95b3feb3a9f5bb150e1ba4f624a794";"2022-07-13 09:00:00";"El gaming marcó un nuevo récord en Twitter y cada vez se habla más de videojuegos";"https://www.infobae.com/latinpower/gaming/2022/07/13/el-gaming-marco-un-nuevo-record-en-twitter-y-cada-vez-se-habla-mas-de-videojuegos/";"infobae.com";"unknown journalist";"Argentina";"es";"1631139";"6";"2"
"824008f593c6135be4f6b700a2a3d6777a9f485601d353333fc61dca40c0e78806c90ba8907ca2d4f6f1d1a6a1aed55228ebbfac6c4aa792ee88f90692a170cf";"2022-07-14 20:44:20";"Yendo de la oficina al living. Microsoft comparte nuevos datos sobre el trabajo híbrido en Argentina";"https://www.canal-ar.com.ar/30347-Yendo-de-la-oficina-al-living-Microsoft-comparte-nuevos-datos-sobre-el-trabajo-hibrido-en-Argentina.html";"canal-ar.com.ar";"unknown journalist";"Argentina";"es";"8137";"2";"2"
"0af93c7a0f1c728373c32f979a86c6f50e3e2024c66cd9cb5e8b8a70a7051d744a77cf4bd64d93e6bf180331e7d4e0eb89c40ed9451bedb2ac4397aebbfeb421";"2022-07-20 22:09:00";"Microsoft teams sufre caída que afecta a miles de usuarios";"https://www.lanacion.com.ar/agencias/microsoft-teams-sufre-caida-que-afecta-a-miles-de-usuarios-nid21072022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"0";"2"
"f9d3af136bed70c5e5f4aef32534aafd1dbe1e62495f4d5a338efd11478cdae1d247fae2818e5bf8e785f41180e90f6f6762e944884a55f892993bae9438e547";"2022-07-11 00:10:21";"Camino a God of War Ragnarok: 7 videojuegos sobre mitología nórdica para esperar la secuela";"https://www.infobae.com/latinpower/gaming/2022/07/11/camino-a-god-of-war-ragnarok-7-videojuegos-sobre-mitologia-nordica-para-esperar-la-secuela/";"infobae.com";"Ezequiel Leis";"Argentina";"es";"1631139";"7";"2"
"86a6105f95b4e686284c7e65582c7188e6cefcaec5f1dbcd89f23286a230e5f93438accc8a74ca075ed3dc6fe4f21de2b0e3b61228a6107eeaafa765a68926a8";"2022-07-13 14:26:00";"Las apps de Microsoft 365 para Windows 7 y 8.1 quedarán sin soporte en enero";"https://www.lanacion.com.ar/agencias/las-apps-de-microsoft-365-para-windows-7-y-81-quedaran-sin-soporte-en-enero-nid13072022/";"lanacion.com.ar";"unknown journalist";"Argentina";"es";"1180812";"0";"2"
"0e04b60f83badbf295975a49ba85946b56ee8f37d13183121f054dc11042c75174f93f4c03d106775dde8e6cb9a37bd93811fee32bbefcda3ea8d73d6037bff7";"2022-07-22 11:47:00";"Así están llegando las voces artificiales al mundo de la locución";"https://www.lanacion.com.ar/tecnologia/asi-estan-llegando-las-voces-artificiales-al-mundo-de-la-locucion-nid22072022/";"lanacion.com.ar";"Jordi Pérez Colomé";"Argentina";"es";"1180812";"4";"2"
"727a3aa1e48d11953a55b9c389d1c7dbd081ac8971a3d595bed7abd94bb7620823f52fd58b628a05729f2fbb88b9fb0a8af2ab72e45460a0d9faab1665e01560";"2022-07-24 09:00:00";"Así es la expansión Hot Wheels del videojuego Forza Horizon 5 en Xbox";"https://www.lavoz.com.ar/vos/juegos/asi-es-la-expansion-hot-wheels-del-videojuego-forza-horizon-5-en-xbox/";"lavoz.com.ar";"Sebastian Roggero";"Argentina";"es";"289851";"0";"2"
