"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"2d0a2a578e92a9d9838f396c665e0124ca68f027f6d03e5095b0904dfd6a7973c1cd7f4849b5f65672515821587ff396458ea9a612f6bc8a21995df8022149f9";"2022-07-01 07:07:00";"Ron Johnson, el mimado de Steve Jobs y Apple, fue a la quiebra";"https://forbes.co/2022/07/01/editors-picks/ron-johnson-el-mimado-de-steve-jobs-y-apple-fue-a-la-quiebra/";"forbes.co";"unknown journalist";"Colombia";"es";"3051";"0";"2"
"724ea82b1a1c40cd6cb2a34d033fb433aad1e97b72d6188d90091ceaf1fc499be42d89c02fdc9db4e69499798ff686c83842898c69f40788fea425fa2d4f4e25";"2022-07-12 11:16:08";"Prohibición de vender iPhone y iPad 5G en Colombia: ¿qué dijo Apple?";"https://www.portafolio.co/tendencias/apple-prohibicion-de-vender-iphone-y-ipad-5g-en-colombia-que-dijo-la-empresa-568065";"portafolio.co";"Journalist Unknown";"Colombia";"es";"102800";"17";"2"
"2c369c25c106fceb8e8492cf861a11f48998caec9ef334196ac28f93ba2595aab246c0905436cead85b8052a18361119dc045e20b7a6b69e038df5a2ab3ce0b2";"2022-07-12 13:24:08";"Apple y U. de California crean fondo para que latinos aprendan STEM";"https://www.eltiempo.com/vida/ciencia/apple-y-u-de-california-crean-fondo-para-que-latinos-aprendan-stem-686572";"eltiempo.com";"unknown journalist";"Colombia";"es";"601297";"0";"2"
"4b86ffe64abb7b30087dab6e76263064d3ac7494e97b0d835d1601f182f868a0a77fe6196ccbe24284ca8d8213e2a6159d05413b5d17c7a22551fefe124f26b6";"2022-07-01 16:08:00";"Cómo ocultar tu número de celular desde un iPhone";"https://www.enter.co/chips-bits/apps-software/como-ocultar-tu-numero-de-celular-desde-un-iphone/";"enter.co";"Andrea Mercado";"Colombia";"es";"84442";"1";"2"
"7d7573a80624d0bd2d7e450697fc6faa1a3897d1ebf62cfc62b0c020cb300cb4c00e3816917282a285ad953afa6b3510e5a4509a2a5dec2feb85a163383b6259";"2022-07-01 07:00:00";"La influencia del iPhone, 15 años después de su lanzamiento";"https://www.portafolio.co/innovacion/la-influencia-del-iphone-15-anos-despues-de-su-lanzamiento-567703";"portafolio.co";"unknown journalist";"Colombia";"es";"102800";"6";"2"
"adbb7d5f7318dc3f43a0900d102bc9e450f7c2dabfd38b66153fa0f762fcafc51292256e45acc3471e047e295e90a477e7cd0df5a693c0891c5c96fb82dcbfc6";"2022-07-06 07:00:00";"Apple patenta tecnología para facilitar uso de celulares bajo la lluvia";"https://www.eltiempo.com/tecnosfera/dispositivos/apple-patenta-tecnologia-para-facilitar-uso-de-celulares-bajo-la-lluvia-685225";"eltiempo.com";"Journalist Unknown";"Colombia";"es";"601297";"1";"2"
"7e85788830c6722badee777857927cb7b0ab5cb3b2104696e929ebacbce842e9281f68b0163a7c3443c345b1a44b3be4d7e67e24763f03bd8d756e999c58a49b";"2022-07-15 19:00:00";"En un mundo sin Roe, el futuro de la privacidad digital es retador";"https://www.elespectador.com/impacto-mujer/en-un-mundo-sin-roe-el-futuro-de-la-privacidad-digital-es-retador-noticias-hoy/";"elespectador.com";"Natasha Singer";"Colombia";"es";"233515";"21";"2"
"ad282db72743dc8eafecf64d07bc0a8d73456b2ed32d94bc61858a158faef0ba066f042e8facc8663912136856990966d5f6d523af4f589fe83fe997f5180259";"2022-07-18 16:05:13";"Apple planea reducir la contratación y el gasto en algunos equipos el próximo año";"https://www.larepublica.co/globoeconomia/apple-planea-reducir-la-contratacion-y-el-gasto-en-algunos-equipos-el-proximo-ano-3406187";"larepublica.co";"unknown journalist";"Colombia";"es";"71348";"1";"2"
"e53ec734cff971098ab81375cc434e5a624450a8fe068a41c020a3c09d1745331a191115a4454d5a5f2e78c3a869cdac8fe7d63832b4a51faf06f0cd0d70240f";"2022-07-18 12:00:00";"Apple dejaría de contratar y reducirá su gasto para hacerle frente a la recesión";"https://www.elespectador.com/economia/empresas/apple-dejaria-de-contratar-y-reducira-su-gasto-para-hacerle-frente-a-la-recesion/";"elespectador.com";"unknown journalist";"Colombia";"es";"233515";"9";"2"
"c128bfff10ce6cb469cb99e80f63eb7e39dcb4991297b47634b92de833dace5f74a450002fc7ca7d397c6e4fa0b22c953c79119d9a14a4ff2ff386ce69a4a99a";"2022-07-02 00:12:05";"Lo que pagan en la actualidad las plataformas como Spotify y Apple Music a artistas";"https://www.larepublica.co/internet-economy/lo-que-pagan-en-la-actualidad-las-plataformas-como-spotify-y-apple-music-a-artistas-3395604";"larepublica.co";"Solomon Asmar Soto";"Colombia";"es";"71348";"2";"2"
"569d9b0e2d6fa3d5fbac2e5d79209be8af52440266a0b94418f0dcc1e33d90ad0c5c7d80b98af872b8c07aaacbe6d2fb36b55b5469ac8cfadb3da20e15eaaee4";"2022-07-13 07:00:00";"“Apple es quien decide cuándo termina la discusión”: abogado de Ericsson";"https://www.eltiempo.com/tecnosfera/novedades-tecnologia/apple-en-colombia-habla-el-abogado-de-ericsson-686971";"eltiempo.com";"unknown journalist";"Colombia";"es";"601297";"1";"2"
"5abf012a0fcc59f8031980bbde0c0524e6ca19f49936806c231ae98ea6d0338a692e0452754459bfee15a4e9de03534b35fa997df8a18a4ba31fb0e81edf6390";"2022-07-12 07:00:00";"‘La orden es seguir vendiendo’: comerciantes de Apple";"https://www.eltiempo.com/tecnosfera/dispositivos/apple-colombia-aun-se-pueden-comprar-iphone-y-ipad-5g-en-el-pais-686726";"eltiempo.com";"unknown journalist";"Colombia";"es";"601297";"5";"2"
"7544b94d8cb96708ee58ed42cc7f855a94c70711e3fffa2eb036b1d17012afd76ec21d2cdfb80a617a2caaf6522b2adea8e93fbd7b76756fe4d36302d7e7aa9a";"2022-07-11 07:00:00";"Lo que responde Apple a prohibición de vender iPhone y iPad 5G en Colombia";"https://www.eltiempo.com/tecnosfera/novedades-tecnologia/apple-dice-que-ericsson-presento-demandas-secretas-686432";"eltiempo.com";"unknown journalist";"Colombia";"es";"601297";"143";"2"
"603d3583afe622974d2d49a693e02cdf6c0d896700735ccca8abdff95538d365351451e82ecec4a7581d4016eb731d5d45a61ae4dc6b2b255f7f7e52d693bb89";"2022-07-20 15:55:00";"Apple se pronuncia sobre el lío legal que tienen sus dispositivos 5G en Colombia";"https://www.elespectador.com/economia/empresas/apple-se-pronuncia-sobre-el-lio-legal-que-tienen-sus-dispositivos-5g-en-colombia/";"elespectador.com";"Journalist Unknown";"Colombia";"es";"233515";"0";"2"
"41a94e5341ac9df77cd526d2a49c10d6dc492a93257ed6636f00cb3934e488a3460422e25daa65d74c6be86f7b8543c9c3115a8b101a8c8875210f5251e98e26";"2022-07-07 07:00:00";"Apple lanza modo ‘seguridad extrema’ y pagará millonada si logran hackearlo";"https://www.eltiempo.com/tecnosfera/dispositivos/apple-estrena-lockdown-mode-en-sus-equipos-y-pagara-si-logran-hackearlo-685567";"eltiempo.com";"unknown journalist";"Colombia";"es";"601297";"126";"2"
"8472e0c1df8e587e62f22107e22409d68d58860dd7d45ef46d942058b0e5bd75a9b114c119744eeed96c950d1ddd63325270e3a10f717a5da67f8e85fe10736b";"2022-07-07 07:00:00";"Apple lanza modo ‘seguridad extrema’: si lo hackea, le pagarán millonada";"https://www.eltiempo.com/tecnosfera/dispositivos/apple-estrena-lockdown-mode-en-sus-equipos-y-pagara-si-logran-hackearlo-685567";"eltiempo.com";"Journalist Unknown";"Colombia";"es";"601297";"126";"2"
"5a6d1c46d3eca3711a116bec6eb10a0d0ffe51b25a8c9515c8ea74a97476a9e74c9e07fe13d7630182ad70ab169876710f38f5be0a819cfe1f1084614a90d5b1";"2022-07-20 18:47:00";"Apple confirma que apelará decisión que le impide vender dispositivos 5G en Colombia";"https://www.semana.com/tecnologia/articulo/apple-confirma-que-apelara-decision-que-le-impide-vender-dispositivos-5g-en-colombia/202212/";"semana.com";"Journalist Unknown";"Colombia";"es";"216590";"11";"2"
