"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"533a5de097dbda143eccc5ff60b5ea349948214d7a6094283e4dd9e6f23c280dea6a9ac1f6b6595e897776c9cb60682ebcad7b9efaa9879c5bcde54aad0fad1c";"2022-08-01 18:43:11";"Gangue de ransomware aproveita abertura no Defender para instalar malware";"https://canaltech.com.br/seguranca/gangue-de-ransomware-aproveita-abertura-no-defender-para-instalar-malware-222008/";"canaltech.com.br";"Felipe Demartini";"Brazil";"pt";"324740";"1";"2"
"a009ff689f63bd74245b0c9263be54d8f97f27b792c15c805a9fd95ef708859853b7ef6f0892ba795abe5956a4898708a11bf5533d6fda4e736664bfca402dfb";"2022-08-03 23:23:14";"Como criar um pen drive bootável no Linux";"https://canaltech.com.br/linux/como-criar-um-pen-drive-bootavel-no-linux/";"canaltech.com.br";"Matheus Bigogno Costa";"Brazil";"pt";"324740";"11";"2"
"efee44d35acab692b2f89bc1afc02ac51970e7db040812aee8197798c830fa1e86f926adbecb89ec6b3d9044e2ce74b3abf810423c8e11f474db3002e57bdf2b";"2022-08-02 05:15:00";"Logitech e Tencent anunciam dispositivo dedicado a streaming de games";"https://adrenaline.com.br/noticias/v/77562/logitech-e-tencent-anunciam-dispositivo-dedicado-a-streaming-de-games";"adrenaline.com.br";"Augusto Galvao";"Brazil";"pt";"32619";"0";"2"
"fcd78566e8073f6661a0255bbc437a600dc9f45fb610da8092bedee436f25cfe2182bc774790973331d21c3a06b45e73d9297b3e94cd8cc14566251bdd8fb78e";"2022-08-04 14:43:00";"Prepare-se para o fim de semana: tem ""Far Cry 6"" grátis para console e PC";"https://gizmodo.uol.com.br/prepare-se-para-o-fim-de-semana-tem-far-cry-6-gratis-para-console-e-pc/";"gizmodo.uol.com.br";"Vinicius Marques";"Brazil";"pt";"192364";"2";"2"
"df949e36ac7e0fac6aecd4ebf38f503d90e0ed25872c85f1f9e4ec47a786a030eaf8df8579d9da11e5873a61fadd0cdf48991ce6cfab68ec1e592cfd3381b995";"2022-08-04 09:56:46";"Mapa criativo feito por brasileiros faz sucesso";"https://canaltech.com.br/games/fortnite-mapa-criativo-feito-por-brasileiros-faz-sucesso-222278/";"canaltech.com.br";"Felipe Goldenboy";"Brazil";"pt";"324740";"13";"2"
"4eb5bb75bbc7c259be7fd24c3b3068676309eb28db3a6654ddfbda1ee231c251612eb716f953017cb6195e75e038b7b23fc9a6c049e5970cf911f06e51bd1f2f";"2022-08-02 16:25:00";"Novidades de Call of Duty: Modern Warfare II serão reveladas no domingo";"https://adrenaline.com.br/noticias/v/77602/novidades-de-call-of-duty-modern-warfare-ii-serao-reveladas-no-domingo";"adrenaline.com.br";"unknown journalist";"Brazil";"pt";"32619";"0";"2"
"afcf5e52d1cefdac336fe41d91fe32386b1b1f87b2e4340c5fd43cde8dc35e320bbc274a779c989c9662d320109ec9e981dd8bd2a71ed384b9be8330632220fb";"2022-08-03 01:07:00";"The Callisto Protocol anuncia parceria com a AMD e não terá DLSS no lançamento";"https://adrenaline.com.br/noticias/v/77604/the-callisto-protocol-anuncia-parceria-com-a-amd-e-nao-tera-dlss-no-lancamento";"adrenaline.com.br";"Juliano Aires";"Brazil";"pt";"32619";"0";"2"
"9e8d3cef36e7cefe253bb13b61b1c101ea1cd6c3b11bbed4123d06855e6737f9d02c242f23c478f5e66631d558657e170ae89c8fc5e94838d89b987f40dada77";"2022-08-03 10:58:46";"quem vai vencer a disputa na nuvem?";"https://www.infomoney.com.br/colunistas/convidados/amazon-microsoft-google-ou-alibaba-quem-vai-vencer-a-disputa-na-nuvem/";"infomoney.com.br";"Roberto Vinhaes";"Brazil";"pt";"395638";"1";"2"
"201c216f6312d75b6232c5150cb298b30248a486f8188d78d11e888efea89bbfe97167f863e67c92a2456c060c2e89506c07786048d2927385a28e927ea24230";"2022-08-01 17:50:12";"Jogo de luta da Riot Games será gratuito para jogar";"https://canaltech.com.br/games/jogo-de-luta-da-riot-games-sera-gratuito-para-jogar-222069/";"canaltech.com.br";"Igor Pontes";"Brazil";"pt";"324740";"4";"2"
"0b6e24fafb4daa3931fbde7b8bc005e39f6456e73e10ac46a6bc5a470ca1fc9feef0dd228fca48283f0db2962cebace91141a025da37f458d2197da8791d0dd2";"2022-08-03 09:35:00";"Far Cry 6 ficará grátis para jogar em consoles e PC no final de semana";"https://www.techtudo.com.br/noticias/2022/08/far-cry-6-ficara-gratis-para-jogar-em-consoles-e-pc-no-final-de-semana.ghtml";"techtudo.com.br";"Rafael Monteiro";"Brazil";"pt";"1051528";"29";"2"
"dd31bd737abd4db129e3251601e96f3b114c51957e5f4392ffd8a2db11cae68b2035458c8cf5c59ca7684eae692be9feb3d3b3cb0c852b1bdf3b52cbad19dc2e";"2022-08-03 11:41:00";"Nancy Pelosi vendeu US$ 4 milhões em ações antes de ir a Taiwan: veja o portfólio milionário";"https://exame.com/invest/mercados/nancy-pelosi-vendeu-us-4-mi-em-acoes-antes-de-ir-a-taiwan-veja-o-portfolio-milionario/";"exame.com";"Guilherme Guilherme";"Brazil";"pt";"213539";"7";"2"
"4cc071c63bb11cd02ad181fc854222bebc170ce8b01285336614cf011490fd4e4f600d206d0cd47a7db991945459c2be836b878740cb59ff0ac6cbc70cc761f3";"2022-08-01 08:49:00";"Grounded: Multiplayer do Xbox recebe data de lançamento";"https://br.ign.com/xbox/100847/news/grounded-multiplayer-do-xbox-recebe-data-de-lancamento";"br.ign.com";"Octávio Ferreira";"Brazil";"pt";"49912";"0";"2"
"f4d520eabde4247cc7da994a3b8246a60da95dd1062750eb5921bd30b80d17546681738dbe47c0d8e8ff14e6257cf13891bbd0a13f7bf9d4a81c21bccee4d0c6";"2022-08-02 07:57:00";"Call of Duty: a influência de um jogo na compra de um console";"https://tecnoblog.net/meiobit/459048/call-of-duty-a-influencia-de-um-jogo-na-compra-de-um-console/";"tecnoblog.net";"Dori Prata";"Brazil";"pt";"182229";"0";"2"
"db79b1ecad9ef3052fb7d7a2849c2127d8b0e02858bd800c3c5c9a225911eccb87f5744e8deef9a1cd6f40cc3d653058edcf02e25ccd54117857cb766100d9e0";"2022-08-03 09:33:23";"Personagens que queremos ver no jogo";"https://canaltech.com.br/games/multiversus-personagens-que-queremos-ver-no-jogo/";"canaltech.com.br";"Felipe Goldenboy";"Brazil";"pt";"324740";"1";"2"
"0830be8608cdb6a826a3b74e610ad13d23b7dd8c4d2f7b53ac63380c2d37d17e1e4a38aaff1407a09784f510f656a48938ae38b5ddea945b2c2bbe3feb4956db";"2022-08-04 12:04:35";"Como equalizar o som do PC e melhorar a qualidade do áudio";"https://canaltech.com.br/windows/como-equalizar-o-som-do-pc-e-melhorar-a-qualidade-do-audio/";"canaltech.com.br";"André Lourenti Magalhães";"Brazil";"pt";"324740";"2";"2"
"f0ba6b461665a2bba9cabe9b2ab48b40f3850d806b7f189fe2e4434c5dd2235331d52bca4c59c80c2640dc298fa746cf99af4e339784f106c4c284d089315653";"2022-08-03 19:08:48";"10 dicas indispensáveis para usar no Microsoft Paint";"https://canaltech.com.br/windows/dicas-indispensaveis-para-usar-no-microsoft-paint/";"canaltech.com.br";"Felipe Freitas";"Brazil";"pt";"324740";"6";"2"
"32bacc5552afba0912fb170458fdb0a07a616b2052815b9a4db3bb1f8505426e3471510f8fceed4d88c918f431e4698b5eb27dc975394429eb47b15164f04060";"2022-08-01 13:08:00";"Sony se manifesta no Cade sobre compra da Activison Blizzard pela Microsoft";"https://valor.globo.com/empresas/noticia/2022/08/01/sony-se-manifesta-no-cade-sobre-compra-da-activison-blizzard-pela-microsoft.ghtml";"valor.globo.com";"Por Beatriz Olivon, Valor - Brasília";"Brazil";"pt";"285213";"0";"2"
"2877c480d36c73fa8cbc61a65d09595b1f3c609693bbe877717a275db0f17900498db0191428bb8a62d8c0c3cfddd4ce096c72bc4694c6982736e344418358f6";"2022-08-02 09:09:03";"Popularidade do Edge teria aumentado graças a uma ajuda inesperada";"https://canaltech.com.br/apps/popularidade-do-edge-teria-aumentado-gracas-a-uma-ajuda-inesperada-222107/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"1";"2"
"44680943bf3ac40e12362c7cd719e547186735ade4a4567ba285315dc0169d8f6a49ce87129cd741a025d54f64613b5443d0c349a6e174fd697dfdabb310c05d";"2022-08-04 11:19:00";"Turbo Golf Racing: mistura de carros e golfe chega hoje ao Xbox e PC; jogo está no Game Pass";"https://adrenaline.com.br/noticias/v/77678/turbo-golf-racing-chega-hoje-ao-xbox-pc-game-pass";"adrenaline.com.br";"Juliano Aires";"Brazil";"pt";"32619";"0";"2"
"f13a7c40b69023531bed8376e40524ebe89fde82b898993f7aa2a3717046fdb57e89368ea28ba24b286349c0f7704b2ccc8b841ef774ba1ef5e21850bfc6aa93";"2022-08-05 12:10:38";"Cópia barata de God of War é encontrada no Xbox";"https://www.tecmundo.com.br/voxel/242775-copia-barata-god-of-war-encontrada-xbox.htm";"tecmundo.com.br";"Rodrigo Estevam";"Brazil";"pt";"600626";"45";"2"
"c9449fca26d62ab7da9f02f00f717449d518fbaf7c4c5a8001d4489d7dc5295c60370c209c2e8fa297d7b95a94d8fbb4b562303880bbe15e2296bf409b21a16f";"2022-08-02 08:58:00";"Clone de God of War chega ao Xbox quebrando vários direitos autorais";"https://adrenaline.com.br/noticias/v/77582/clone-de-god-of-war-chega-ao-xbox-quebrando-varios-direitos-autorais";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"0";"2"
"63e1354d32217ae01bdd7889bc6d0566f639e668bec63a99b2cb940cc871876197114868bca57b39eea96dcde0733b6094add82000d2408da12cd4a7729f88fb";"2022-08-02 10:44:33";"Logitech e Tencent anunciam console portátil para jogos na nuvem";"https://canaltech.com.br/hardware/logitech-e-tencent-anunciam-console-portatil-para-jogos-na-nuvem-222101/";"canaltech.com.br";"Lupa Charleaux";"Brazil";"pt";"324740";"7";"2"
"3039db5991cafb769fb7ec8f77dd0ca5897334ce6125b6faaf993866c30d39ab1081629b0d979d5741eaa1f2580ee1e1830d56103ef28b7d62eda766f83209ea";"2022-08-05 11:25:24";"Primeiro teletransporte holográfico internacional é realizado entre EUA e Canadá";"https://canaltech.com.br/inovacao/primeiro-teletransporte-holografico-internacional-e-realizado-entre-eua-e-canada-222428/";"canaltech.com.br";"Gustavo Minari";"Brazil";"pt";"324740";"126";"2"
"9d83b9e2b0ef11b69f1d27dfde3f2a57d0e173610993023142e942c8d43986635309ddffa2933e08e9848e8e2c2873208893f118aeb7fe52f914d5bbfa289001";"2022-08-02 09:30:00";"Souls-like Wo Long: Fallen Dynasty terá demo ""no futuro próximo""";"https://adrenaline.com.br/noticias/v/77583/souls-like-wo-long-fallen-dynasty-tera-demo-no-futuro-proximo";"adrenaline.com.br";"Raphael Giannotti";"Brazil";"pt";"32619";"0";"2"
"0aa58bb7b1b6f0784d647cfd304ab09f53c403d46254446339965f800a296431ca95baa012c25499fbf1788e3941e91b0fc0ce5e35242350359c0202c1ae92d7";"2022-08-02 09:10:00";"Ghost Recon Wildlands, Two Point Campus e mais jogos chegam ao Xbox Game Pass em agosto";"https://jovemnerd.com.br/nerdbunker/xbox-game-pass-agosto-2022/";"jovemnerd.com.br";"Tayná Garcia";"Brazil";"pt";"67532";"1";"2"
"53d918e3d7d7c2c01efb1acb4f0fe7861171694d110b4250ce26ef89175809ac2413a78cefb38c2869ae3853567d48dfaa6d030f62f864196143aff24a781a8d";"2022-08-01 18:22:14";"Bloqueio de macros da Microsoft faz cibecriminosos mudarem campanhas de phishing";"https://canaltech.com.br/seguranca/bloqueio-de-macros-da-microsoft-faz-cibecriminosos-mudarem-campanhas-de-phishing-222050/";"canaltech.com.br";"Kaique Lima";"Brazil";"pt";"324740";"4";"2"
"f72154b9378592afeb4a2c5db25d8f03a599d5d7b83f752582194bcb1d1e267600ac7386a40217ded32feb6b4c3ab2520cf67f30e8737cd7bf87a6ab18952808";"2022-08-02 23:43:30";"Recibos da Uber estão travando o Outlook, avisa Microsoft – Tecnoblog";"https://tecnoblog.net/noticias/2022/08/02/recibos-da-uber-estao-travando-o-outlook-avisa-microsoft/";"tecnoblog.net";"Ana Marques";"Brazil";"pt";"182229";"0";"2"
"054f1a372d3dca14a917625c6b802aabef34f5936d0152271cc96596fdc9b7d09c2b1d7b42c5b5c89f3d712f3292aae620c2db22e7b1f05bd2b1e44fda13a479";"2022-08-04 21:41:50";"Quatro métodos usados por vírus para escapar de softwares de segurança";"https://canaltech.com.br/seguranca/quatro-metodos-usados-por-virus-para-escapar-de-softwares-de-seguranca-222396/";"canaltech.com.br";"Felipe Demartini";"Brazil";"pt";"324740";"17";"2"
"0c6d0ddde921356c7a72fb696301a25f9f153674ff1fb224d5a81da774737b15efc5b5194f744950d89903c3f4bbaa2ae09311009fd35434c427f44e18c012ee";"2022-08-05 13:53:26";"Microsoft começa a testar plano família para Xbox Game Pass – Tecnoblog";"https://tecnoblog.net/noticias/2022/08/05/microsoft-comeca-a-testar-plano-familia-para-xbox-game-pass/";"tecnoblog.net";"Victor Toledo";"Brazil";"pt";"182229";"0";"2"
"a2235a7d605ff67e691723323077dfed2169284b7f7402c6ea77a33214c9603d87f1e51780b966675702f27f1e407059cc13449959a1c22d62b7278a450e7683";"2022-08-02 08:43:00";"Sony contesta venda da Activision Blizzard e diz que nenhum jogo rivaliza com Call of Duty";"https://jovemnerd.com.br/nerdbunker/sony-contesta-venda-da-activision-blizzard-call-of-duty/";"jovemnerd.com.br";"Tayná Garcia";"Brazil";"pt";"67532";"2";"2"
"648911218a474d27e11af2797fb875559312277af7a3e8a1d932dcbc712c99b7fbefbfdd9d6b9a7d3d5f99ab6f08e0ad244f8a3a8251cb27aa5240722dce00b5";"2022-08-02 12:20:58";"Microsoft Outlook ganha versão Lite para Android";"https://canaltech.com.br/apps/microsoft-outlook-ganha-versao-lite-para-android-222138/";"canaltech.com.br";"unknown journalist";"Brazil";"pt";"324740";"1";"2"
"b1d5b710accd12c12a81cb0790435b7bfe8fb8b9e97b2da19f45966bc21b2ee2890522524805f01d46ccf0a4886ac1b6ced17e360128a99f055d8ff05712c166";"2022-08-06 08:09:00";"Microsoft testa Plano Família do Xbox Game Pass na Colômbia e na Irlanda";"https://olhardigital.com.br/2022/08/06/games-e-consoles/microsoft-testa-plano-familia-do-xbox-game-pass-na-colombia-e-na-irlanda/";"olhardigital.com.br";"Nick Ellis";"Brazil";"pt";"257235";"3";"2"
"c05366f65ebc22aae56261c715e5f8e6f84b8716adb988b5901c07d2201fe4bbd883d58692edba14ac8fd795f2af6d96f12c3297339ad0b8a0f3b9ca3c79cce0";"2022-08-02 23:43:28";"Logitech vai lançar console portátil de jogos em nuvem até o final de 2022 – Tecnoblog";"https://tecnoblog.net/noticias/2022/08/02/logitech-vai-lancar-console-portatil-de-jogos-em-nuvem-ate-o-final-de-2022/";"tecnoblog.net";"Bruno Ignacio";"Brazil";"pt";"182229";"0";"2"
"48cbcd911baef39b8ec2111cc1ba7550e342c4efdd322be77a0f9debb33104512ed9070c13d93faa0e46be94e688bc5ab731ffa224a0907209a74f96cee9c74a";"2022-08-03 04:30:00";"9 dicas para evitar phishing";"https://itforum.com.br/noticias/9-dicas-para-evitar-phishing/";"itforum.com.br";"Josh Fruhlinger";"Brazil";"pt";"19579";"1";"2"
"918b71930f615c5fe05630a3f969cac1f831dd597084bd3ee416d24302194f31b05abc42a677ae57c3c86296f0917cca4d593ac90ca33148e8d122eee2418f1f";"2022-08-04 12:01:00";"Como encontrar a chave de ativação do Microsoft Office";"https://www.techtudo.com.br/dicas-e-tutoriais/2022/08/como-encontrar-a-chave-de-ativacao-do-microsoft-office.ghtml";"techtudo.com.br";"Helito Bijora";"Brazil";"pt";"1051528";"3";"2"
"f0d3a3d025337e594926a35e806f5c54a4c6bb44ef5ff33bdd08b3cfb2d6d069c0f35c473d6893cfb56933e0c12c36e3e6998c0ddbc09e887e874c0485fd5305";"2022-08-01 09:49:00";"Google Stadia chegou ao fim? Não foi por falta de aviso";"https://tecnoblog.net/meiobit/459034/google-stadia-rumor-rip-comedia-dos-erros/";"tecnoblog.net";"Ronaldo Gogoni";"Brazil";"pt";"182229";"0";"2"
"1906118f26939b8d8d862ef60bf05e6dd55892d12b59ede2c829406299212c740388e263d33fd359b8abdcfceb73f06edb8f4ea8a118157b55e68ca633cdc01e";"2022-08-02 13:37:00";"Microsoft diz que Activision Blizzard não faz jogos ""obrigatórios"" e defende compra";"https://jovemnerd.com.br/nerdbunker/microsoft-activision-blizzard-defende-compra/";"jovemnerd.com.br";"Tayná Garcia";"Brazil";"pt";"67532";"3";"2"
"c1ef0991b2062c1b931ee3bfefaab95b40b61b54d167d307153ec0ab53dd49f284dbdc2c02ad6c190e20cd37fc74ddb5a08ff3a9270dba963882598754ae3139";"2022-08-04 09:20:00";"Atualização do Windows 11 dá mais recursos para jogos nativos Android";"https://olhardigital.com.br/2022/08/04/reviews/atualizacao-do-windows-11-da-mais-recursos-para-jogos-nativos-android/";"olhardigital.com.br";"Murilo Benevides";"Brazil";"pt";"257235";"3";"2"
