"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"5b3d24179aecb1a8a93814151910420911d6c957a91964c14d0cf37b37c07afb248417b1830d2a1b10a585d0e5906f05d000e89f7ea9cb1f59666005b2a2d50c";"2022-07-08 11:47:38";"Apple inicia pré-venda do MacBook Air com M2 no Brasil a partir de R$ 13.299";"https://canaltech.com.br/notebook/apple-inicia-pre-venda-do-macbook-air-com-m2-no-brasil-a-partir-de-r-13299-220459/";"canaltech.com.br";"Víctor Carvalho";"Brazil";"pt";"324740";"2";"2"
"a65b1fbd5ddff9cf6b801df04a8de6887ad67dcf3f7c2045d53451c4cc0323de09f64bb7808e40412b59c0a9ece0971bef19c2a419b99e31e3201cd25f3a36ec";"2022-07-13 18:13:31";"Magic Leap 2 é anunciado antes do headset da Apple e preço supera os R$ 18 mil";"https://canaltech.com.br/smartphone/magic-leap-2-lancamento-preco-ficha-tecnica-220794/";"canaltech.com.br";"Víctor Carvalho";"Brazil";"pt";"324740";"6";"2"
"eaafdc1f77e0aa4b4d906dbc7b1e99842d142b1c19fc6b18b63109f2bcb31172fa4153f5c45f01db67e39d8d79a3f05d8da3e7d97cd200ce69d29d6c9a666cd7";"2022-07-18 18:22:20";"iPhone 13 da Apple entra em oferta imperdível no Magazine Luiza";"https://canaltech.com.br/smartphone/iphone-13-da-apple-entra-em-oferta-imperdivel-no-magazine-luiza-221062/";"canaltech.com.br";"unknown journalist";"Brazil";"pt";"324740";"24";"2"
"4a88d2da379dbc3b7e689b13f4950c45ef5c48270ab3cc3566f1fcea5af6a4f5792919132c40e9cae907404a783ab0f567e612e141010ae56ebfffddfef83c07";"2022-07-11 08:22:16";"Os 10 maiores flops da tecnologia nos últimos 10 anos";"https://canaltech.com.br/produtos/os-10-maiores-flops-da-tecnologia-nos-ultimos-10-anos-220479/";"canaltech.com.br";"Lupa Charleaux";"Brazil";"pt";"324740";"29";"2"
"0db0789b221b32adebe40f462fe4f9eb23f6e3fb02377382360bb9692f42ea10c941d5c8fc42d07b1c426ead512c3b9615609a7e69dd53cf673cbd2a0eeaa734";"2022-07-09 08:37:00";"Vazamento traz novas surpresas sobre o iPhone 14, da Apple";"https://forbes.com.br/forbes-tech/2022/07/vazamento-traz-novas-surpresas-sobre-o-iphone-14-da-apple/";"forbes.com.br";"Gordon Kelly";"Brazil";"pt";"13596";"1";"2"
"e2f9d2beb3304bdac12a94ae8c5105fed9c3363bc779469338755c9cdf01e4ca677bf8cc0d445aaae13c9ed044179e3befaf78967bb8656e65ab21d963108bc2";"2022-07-23 17:42:29";"Como era a internet há 10 anos?";"https://canaltech.com.br/internet/como-era-a-internet-ha-10-anos-221021/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"4";"2"
"b6a966cb434ddf47fdc8f67c01f0cb1d4564c7f55a5cc6b34128252e35b97222e63b2243f6f31bafefb7df258f23a0a55f5358d4b6aa927133ac1473bdfaaa02";"2022-07-03 13:34:44";"Tem iPhone, mas é fã do Google? Veja como trocar apps nativos do aparelho";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/03/tem-iphone-mas-e-fa-do-google-veja-como-trocar-apps-nativos-do-aparelho.htm";"uol.com.br";"unknown journalist";"Brazil";"pt";"4162058";"6";"2"
"5236fe00d1fe807249c065fca67e958df34d43b489782194460aa7cd49d5278d4d6dba141938b74ae5d528efe3285575ccac1b1b8361798f11b75c30ea503a16";"2022-07-03 06:29:15";"Opinião: Guilherme Ravache - Demissões, acordo com Google, novo dono? Como a Netflix vai sair da crise";"https://www.uol.com.br/splash/colunas/guilherme-ravache/2022/07/03/demissoes-acordo-com-google-novo-dono-como-a-netflix-vai-sair-da-crise.htm";"uol.com.br";"Guilherme Ravache";"Brazil";"pt";"4162058";"504";"2"
"db33115b81b8bce956706eb89a3c810d75c3075a1a53ce2ad7a06b2d1f28ddb78fb1268085be4fb93446ce9bffbeed169d86903301426006abe90caf763b6a48";"2022-07-08 08:44:00";"Como descobrir que horas são";"https://olhardigital.com.br/2022/07/08/tira-duvidas/como-descobrir-que-horas-sao/";"olhardigital.com.br";"unknown journalist";"Brazil";"pt";"257235";"1";"2"
"b310ff06e07b4b2c1bf85694ce5c9cef2a4cc8de1e0475685c45cfc719a5bb43f978384618debd35b6ead21f9cd260c19b6c432a5386279a65f7a268207baf96";"2022-07-14 15:03:00";"Bug no aplicativo Sandbox prejudica dispositivos da Apple";"https://olhardigital.com.br/2022/07/14/pro/microsoft-bug-sandbox-prejudica-dispositivos-apple/";"olhardigital.com.br";"Gabrielly Bento Coelho";"Brazil";"pt";"257235";"1";"2"
"4ae9163d1222f32f489d7eae0226b922abc7e147a085caf41218dffeed81ba57e07dfce22f53bccc788a723254132107734fb8f568fee5bb004892dde82f724e";"2022-07-22 07:25:52";"Como alterar endereço no Google Meu Negócio";"https://canaltech.com.br/internet/como-alterar-endereco-no-google-meu-negocio/";"canaltech.com.br";"Caio Carvalho";"Brazil";"pt";"324740";"1";"2"
"6a3fed2ba4372926d0c2ed77032f10682bf35b4c08795cbad4c28dc3be5b8508c1d910c0bf0bc3ad1b854cde894cf5cb23cb2d11cab7778af6f55dbfe409118e";"2022-07-02 10:03:20";"iPhone 14 será mais caro que os anteriores, segundo rumores; veja preços";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/02/iphone-14-sera-mais-caro-que-os-anteriores-segundo-rumores-veja-precos.htm";"uol.com.br";"unknown journalist";"Brazil";"pt";"4162058";"349";"2"
"8bec3c926595e217d1478790198f7857a9a631f9e48607690f7a1715664a3575b234a37ac6a59b0953a6068a35dbdfc073e1c2c29beee637dfcb7acee479785b";"2022-07-06 08:00:00";"Escassez de talentos em tecnologia retarda reshoring da fabricação de chips nos Estados Unidos";"https://itforum.com.br/noticias/escassez-de-talentos-em-tecnologia-retarda-reshoring-da-fabricacao-de-chips-nos-estados-unidos/";"itforum.com.br";"Lucas Mearian, Computerworld";"Brazil";"pt";"19579";"20";"2"
"d2f64e2679df731f20a1ab3c4a5dd36ed2682ec551be2eaa205eb6b5c189fdc4222a0ae9457c1e5138b4b8390c0e5a127d5d9fa8409942ce089e89669e9991f3";"2022-07-04 18:21:12";"Apple ainda trabalha em iMac Pro com chip M3, mas lançamento vai demorar";"https://canaltech.com.br/desktop/apple-ainda-trabalha-em-imac-pro-com-chip-m3-mas-lancamento-vai-demorar-220125/";"canaltech.com.br";"Víctor Carvalho";"Brazil";"pt";"324740";"18";"2"
"f7dc66d7565d6e479852330e43c9759d282cf62510e8ab9bda3fec462fd796b54a0b9602eca75d2fca75c0852c8069ef2c5518697a9a794cc7c08d0ca08e01ef";"2022-07-15 11:17:00";"Lentes periscópio da Apple devem estrear no iPhone 15 Pro Max";"https://gizmodo.uol.com.br/lentes-periscopio-da-apple-devem-estrear-no-iphone-15-pro-max/";"gizmodo.uol.com.br";"Hemerson Brandão";"Brazil";"pt";"192364";"0";"2"
"9981e6e2146f0e58f2860ab6304a9c5fc24a2c5b2c0efcb82e5cc757c7a02348dbbcbe07fdc359477a3085af30f1b2293a90b72df0e0ea37ee5bb2408b7f4bca";"2022-07-02 14:00:00";"Essa é a hora de garantir o Apple Airpods 2ª geração com desconto!";"https://br.ign.com/descontos/99900/news/essa-e-a-hora-de-garantir-o-apple-airpods-2a-geracao-com-desconto";"br.ign.com";"Felipe Miled";"Brazil";"pt";"49912";"0";"2"
"c54a1037873ab1e572d3ab9a6075656035dbbf243beb69b42fe75f1fb2cb9016e0d246596e3c8ac379dc4134b5a9ac505b80889554bf61d905b9fa4496535180";"2022-07-07 08:43:00";"Quais iPhones têm 5G? Veja lista com todos os celulares compatíveis";"https://www.techtudo.com.br/listas/2022/07/quais-iphones-tem-5g-veja-lista-com-todos-os-celulares-compativeis.ghtml";"techtudo.com.br";"Katarina Bandeira";"Brazil";"pt";"1051528";"2";"2"
"6af1ba6edeb1ada6cdca0b8cf5b45730fd06e20fc0d1c7cafbc5b35247b57bca2ddf977b5b2ebcacd1b73c9e97f1f8bfe9faecdd318564c72853ca665228ae8b";"2022-07-11 11:12:58";"Apple é proibida de vender iPhones e iPads com 5G na Colômbia";"https://www.tecmundo.com.br/mercado/241575-apple-proibida-vender-iphones-ipads-5g-colombia.htm";"tecmundo.com.br";"Wellington Arruda";"Brazil";"pt";"600626";"0";"2"
"898c100c3ac41e891a1379ae5e9b387276154f3c631415b2261506b0232754b449c870c6e68c6c524178cd609841f11e96cd7407d36e8d80d9a160fa495e70ab";"2022-07-12 21:30:00";"iPhone 13 vale a pena? Conheça prós e contras do celular da Apple";"https://www.techtudo.com.br/noticias/2022/07/iphone-13-vale-a-pena-conheca-pros-e-contras-do-celular-da-apple.ghtml";"techtudo.com.br";"Rômulo Diego Moreira";"Brazil";"pt";"1051528";"2";"2"
"bb81cc2ea21b26ad553b4dafdf7d2a62f4fe805e0dd562b0e85e65e8eae81504da51111041855615f1aa7dd28781bf9039318caa4e187a288f1e68f25347f10e";"2022-07-16 15:37:53";"Os 10 filmes mais assistidos da semana (16/07/2022)";"https://canaltech.com.br/entretenimento/os-10-filmes-mais-assistidos-da-semana-16072022/";"canaltech.com.br";"Diandra Guedes";"Brazil";"pt";"324740";"5";"2"
"51a47ca58bf4448be68ad1d975f72ac2f3fd984a66cc5464b5836b64e9049db2c5696ee3e84c1d39394cc70ed3cf89c70a491c717cc4a66de4601869e79320a1";"2022-07-04 15:07:00";"Apple Watch Series 8 deve ter tela maior";"https://olhardigital.com.br/2022/07/04/reviews/apple-watch-series-8-tela-maior/";"olhardigital.com.br";"Marina Schnoor";"Brazil";"pt";"257235";"1";"2"
"faba2d15a7ce5a8fb0309263e15273a8d09768d0e142e205e2383c2e57334f69cc1f6028ef1830d3ea2f7323daa2d01dfda04849a6cdaeffec5c662a8fc3a077";"2022-07-01 12:55:57";"Compre agora o iPhone 12 pelo MENOR preço";"https://canaltech.com.br/smartphone/imperdivel-compre-agora-o-iphone-12-pelo-menor-preco-220026/";"canaltech.com.br";"unknown journalist";"Brazil";"pt";"306941";"0";"2"
"d0e11159a0c3b31221a6884dade1e990e8b0c5a4edc206677f90aac2c353769d8e4b626bb6ffd565462156c876dd3872a2b0944db49691bfd68eda1e4284d567";"2022-07-01 18:57:58";"Que marcas dominavam o mercado de celulares há 10 anos?";"https://canaltech.com.br/produtos/que-marcas-dominavam-o-mercado-de-celulares-ha-10-anos-219925/";"canaltech.com.br";"Felipe Junqueira";"Brazil";"pt";"306941";"6";"2"
"6ef218e0206651a163fb2cc5fa2de635ea90c46907f93ec6a29fa834f12c7bedc66bd5e93e735ccc48eff1ebec3500797cd1214a2883048da15d7cc5f36d9e2f";"2022-07-02 13:45:00";"Guerra da Ucrânia: empresas anunciam saída, mas seguem na Rússia";"https://gizmodo.uol.com.br/guerra-da-ucrania-empresas-anunciam-saida-mas-seguem-na-russia/";"gizmodo.uol.com.br";"Hemerson Brandão";"Brazil";"pt";"192364";"2";"2"
"c2c918432dfc707ba66daa19c313a541ef6b245b1fb881123aa8cedb98988a9d01c64ea40a72efad9123661b8a27ffbfed0833713691d8cd3a18227612e26ca8";"2022-07-04 15:57:52";"TEM CUPOM | iPhone 13 está muito barato no Magazine Luiza";"https://canaltech.com.br/smartphone/tem-cupom-iphone-13-esta-muito-barato-no-magazine-luiza-220120/";"canaltech.com.br";"unknown journalist";"Brazil";"pt";"324740";"0";"2"
"df5f4900a6c424af60e2fcdd401224fc5537603c713def6d04261fe832c89a23bde54e4f6c23ccce39b246492acaadaaf8779a0bf13c9cb047e9fac2f9937fb3";"2022-07-20 18:46:47";"iOS 15.6 é lançado pela Apple com foco em partidas esportivas e correções de bug";"https://canaltech.com.br/ios/ios-156-e-lancado-pela-apple-com-correcoes-de-bugs-e-foco-em-esportes-221259/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"12";"2"
"88b61351714dfb7a1f3a6f9a15b89f54c7f157d13732da5f097dddcb7ae205d1980f3ab937d552be0cb47ff943a273bc8ac50f7d5839de60f5d544fdeecefdcb";"2022-07-21 09:00:00";"Apple indenizará cliente após iPhone quebrar com 'respingos d'água'";"https://www.tecmundo.com.br/dispositivos-moveis/242079-apple-indenizara-cliente-iphone-quebrar-respingos-d-agua.htm";"tecmundo.com.br";"Lucas Vinicius Santos";"Brazil";"pt";"600626";"0";"2"
"13a882720510ba6ebb0926bd653491db5f202d23c5df40ed83aa483ba3f52e18b0f31b108cd33c2335aff9c27fce49702ab4283238786ce94b1c03ebe37f5d19";"2022-07-13 10:51:02";"31 novos emojis podem chegar aos celulares em 2022; veja quais são";"https://canaltech.com.br/internet/31-novos-emojis-podem-chegar-aos-celulares-em-2022-veja-quais-sao-220729/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"74";"2"
"70032b22ceadf16e57682329cbdd66845cf3f410f019237282f5f8fb98f3974e2050603824580da54c8fdde6b852872a2bc9484fe97afa195da6a3d81e683852";"2022-07-06 16:56:00";"Apple lançará novo ""Lockdown Mode"" em luta contra empresas de spyware";"https://forbes.com.br/forbes-tech/2022/07/apple-lancara-novo-lockdown-mode-em-luta-contra-empresas-de-spyware/";"forbes.com.br";"Stephen Nellis";"Brazil";"pt";"13596";"1";"2"
"f6572cc06ede58c3fc328770e25c82380a015e01b0293b279f041d4a3069adbc5d5b1b4fd2a0397a30b014194222483544452a805f1de4cf913ab1f0a36a8583";"2022-07-20 19:48:00";"Apple decide congelar contratações para 2023";"https://olhardigital.com.br/2022/07/20/pro/apple-congela-contratacoes-20/";"olhardigital.com.br";"William Schendes";"Brazil";"pt";"257235";"2";"2"
"dccb00024beed897b0cc3a75bc883ae8781a7542307961a26b78679f1ed7826ef2a4b2663f2f5811d64dabe75e865df14c7815abec23b144aee39ff0e8533621";"2022-07-25 13:47:18";"Apple, Google e outras teriam usado ouro ilegal de terras indígenas brasileiras";"https://canaltech.com.br/smartphone/apple-google-microsoft-e-amazon-usaram-ouro-ilegal-de-terras-indigenas-brasileiras-221500/";"canaltech.com.br";"Víctor Carvalho";"Brazil";"pt";"324740";"35";"2"
"69483eade319e90435c6dac5e6d3c822caee3cb6e78cdb404bf16eb46ea738c19026cd672efdee5db59995cd4509244088f8bcdfe8ddcb3854bdbea3f606c16d";"2022-07-04 18:37:51";"Como apagar o histórico do Google";"https://canaltech.com.br/software/como-acessar-apagar-historico-google/";"canaltech.com.br";"Caio Carvalho";"Brazil";"pt";"324740";"2";"2"
"9e68da36ea008017d296fcc7a19aeb040fd5ed8a52a79473038e9299d19332c7e6483c2a12bb5b941ca8aa6a501be672d81209f4aba3463465d10c1d3f326450";"2022-07-05 04:00:00";"Steve Jobs, Bill Gates e a corrida dos US$ 5 trilhões";"https://exame.com/esferabrasil/steve-jobs-bill-gates-e-a-corrida-dos-us-5-trilhoes/";"exame.com";"unknown journalist";"Brazil";"pt";"213539";"0";"2"
"e0ecbbe0ff09245b3eac942fd2fcd288e96e9138fed1407a9257a9b6e10061df19dfc3d1c616a1fdbd07d612c5f83be33b8df740bce6983510b4a0121b8501be";"2022-07-04 10:28:00";"O iPhone mais caro da história vem aí: saiba quais atualizações vão elevar o preço do aparelho";"https://exame.com/tecnologia/o-iphone-mais-caro-da-historia-vem-ai-saiba-quais-atualizacoes-vao-elevar-o-preco-do-aparelho/";"exame.com";"André Lopes";"Brazil";"pt";"213539";"1";"2"
"4d048845ad55f86f4430df1e2f019d6e63d26425d7c4507b4db2f5456185a71d68c53bd1d3cba854baef8a3a92be44fded9b9b73cdd36104164affa611f5be10";"2022-07-11 12:40:55";"Apple Watch “Extreme” deve estrear em 13 de setembro com preço do iPhone 13 Pro";"https://canaltech.com.br/smartwatch/apple-watch-extreme-deve-estrear-em-13-de-setembro-com-preco-do-iphone-13-pro-220522/";"canaltech.com.br";"Lupa Charleaux";"Brazil";"pt";"324740";"3";"2"
"9d1e3763f01e9b09ca38efd259385f3b752558165f17a04d4ccd2f8f7d7e736b1ebbd9d0c54e05449c87ba41f26dd24f414730a9fbc77cb909bdb62c1aa92aae";"2022-07-20 13:06:11";"10 melhores gerenciadores de arquivos para iPhone e iPad";"https://canaltech.com.br/ios/gerenciadores-de-arquivos-para-iphone-e-ipad/";"canaltech.com.br";"Thiago Furquim";"Brazil";"pt";"324740";"2";"2"
"37daf7d6d1a231c8f06f99a3a14c7e8b5beefa88c042210a5861b9e93e400ef973ca2566b52a80dfa271fafc98ab30aed7e2e6ea04cd1a92354152b37e480cec";"2022-07-21 02:20:00";"Xiaomi 12S Ultra supera iPhone 13 Pro Max em pesado teste com game";"https://www.techtudo.com.br/noticias/2022/07/xiaomi-12s-ultra-supera-iphone-13-pro-max-em-pesado-teste-com-game.ghtml";"techtudo.com.br";"Danilo Paulo de Oliveira";"Brazil";"pt";"1051528";"10";"2"
"e4d9085fd7caa77ccdcadbc9a703462a76806e4c3b9cbc01645a81fe88aa6b8d1a4cfd58f1707bf63509c9d9a0e621d9c03564f0a58915397fe43a3c912eb583";"2022-07-05 14:18:56";"Como entrar no Facebook direto e sem digitar a senha";"https://canaltech.com.br/redes-sociais/como-acessar-facebook-sem-digitar-senha/";"canaltech.com.br";"Caio Carvalho";"Brazil";"pt";"324740";"0";"2"
"672442e39f1b987c6d353c9159e7a5fbb6bea868c577b3755a935dcd184597308a584f6c5f09786cf409744b1cd5276b376ecf134d9a50ae04698161e363de91";"2022-07-17 00:01:00";"8 jogos casuais que você precisa conhecer para curtir no dia a dia";"https://www.techtudo.com.br/listas/2022/07/8-jogos-casuais-que-voce-precisa-conhecer-para-curtir-no-dia-a-dia.ghtml";"techtudo.com.br";"Róbson Martins";"Brazil";"pt";"1051528";"21";"2"
"39da9350e967080c95404aafd09d9cec8f906f588e3561f6f0f30e82fed19ec759748e7d01279465c71d7403ef75a85429988f8b48027ede242be0ec567aa6bc";"2022-07-12 12:11:38";"YouTube libera modo PiP para mais usuários de iPhone e admite demora  – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/12/youtube-libera-modo-pip-para-mais-usuarios-de-iphone-e-admite-demora/";"tecnoblog.net";"Giovanni Santa Rosa";"Brazil";"pt";"172903";"0";"2"
"4126bd452d16b599eb5ee795f02c57b6b2fda52d192448e00878ac3145f3b332141b86b769b4b76d0d67f15864107ab7267283e0f249ca2405a5ba546f410be5";"2022-07-12 07:25:30";"Como mudar o idioma do YouTube";"https://canaltech.com.br/internet/como-mudar-o-idioma-do-youtube/";"canaltech.com.br";"Rodrigo Folter";"Brazil";"pt";"324740";"1";"2"
"f20fdf547690644bb3268a302980e19fd2a38592b2e6f4b016f290c8f9ff1307e5db5eca97579e512390a7fc9aef2988e790e2f3eecb1c01331d7fc4b8e356f9";"2022-07-21 09:41:13";"Apple recebe novo processo por causa de NFC dos iPhones";"https://www.tecmundo.com.br/mercado/241989-apple-recebe-novo-processo-causa-nfc-iphones.htm";"tecmundo.com.br";"Saori Antonioli Almeida";"Brazil";"pt";"600626";"0";"2"
"3b67a5c0d1bac881126eea4eec3a03229d415723e011357c0623530d8ac682f8c3da47ba18963a597a30ea5bb19c4dd4781723ee6fd5492144fdab7bbbaf0808";"2022-07-04 04:42:00";"Vai emprestar o celular a uma criança? Este guia te deixará mais tranquilo";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/04/este-guia-te-deixara-mais-tranquilo-para-por-o-celular-nas-maos-dos-filhos.htm";"uol.com.br";"unknown journalist";"Brazil";"pt";"4162058";"7";"2"
"4360b7e35fed78cba7f5ba6b32a5f98cf71fc1c1d7595621e99961c8129b2aa9eb3fe39ea7153596b96df146efc6f4c442438eadd6a848b5c2d8e2300c8d64cf";"2022-07-10 07:31:00";"As 5 mais lidas da semana no Gizmodo Brasil";"https://gizmodo.uol.com.br/as-5-mais-lidas-da-semana-no-gizmodo-brasil-4/";"gizmodo.uol.com.br";"Núbia da Cruz";"Brazil";"pt";"192364";"1";"2"
"283522824bbd1d970b6b0e2b10e04fdd85f1f6c0dba0c05fed11a0c2a25e1c68fc735065598e283b759428796ff3aecc85cbeb62faf7de0d41e8a1c7feb58552";"2022-07-10 12:30:07";"9 pegadinhas curiosas feitas com o AirDrop da Apple";"https://canaltech.com.br/ios/pegadinhas-curiosas-feitas-com-o-airdrop-da-apple/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"5";"2"
"4817da96b67bdaad6c9249580419802dd0a9ab16fc078313feadc64b7fcb25c1b80488269f001ce8a5f404a65ff48cc19a959b94133ecf4dbb38c7d0f01a51b5";"2022-07-01 15:36:30";"MacBook Air com M2 chega ao Brasil este mês, confirma Apple";"https://canaltech.com.br/notebook/macbook-air-com-m2-chega-ao-brasil-este-mes-confirma-apple-220041/";"canaltech.com.br";"Víctor Carvalho";"Brazil";"pt";"306941";"2";"2"
"0353417f726ab09a655e3269975b672e85259b5f82cc81474ffc61b69a8115d8fa442d8824b48cf24c89d096bb640a3c4af474b2906a1fc28e0b54f0d1002363";"2022-07-02 18:47:12";"Apple TV+ possui mais sucessos que a Netflix, apontam dados";"https://www.tecmundo.com.br/minha-serie/241086-apple-tv-mais-sucessos-netflix-dados.htm";"tecmundo.com.br";"unknown journalist";"Brazil";"pt";"600626";"9";"2"
"0326c7fd5a27a8e9b9c082a9faf707e88a01cf1701053c7daeccd85d68d6b231b2a92ae8b1012ddaf1d1e41c1f546c95fc727c0c0c61c6077911dd436d6610cb";"2022-07-18 09:00:00";"Ação do Google vai de US$ 2.200 para cerca de US$ 110 após desdobramento; entenda";"https://www.cnnbrasil.com.br/business/acao-do-google-vai-de-us-2-200-para-cerca-de-us-110-apos-desdobramento-entenda/";"cnnbrasil.com.br";"Paul R. La Monica";"Brazil";"pt";"17108";"1";"2"
"06420836634ecbf2f6741d9fc4e28bfc6704db8bcc7bf421b3494a5fac089f5d686860fc3c5078760e7f567fcc028ea47fbaf8930e2607f53a9d264679333ccc";"2022-07-12 02:42:20";"As melhores ofertas do Amazon Prime Day 2022 – Tecnoblog";"https://tecnoblog.net/achados/2022/07/12/as-melhores-ofertas-do-amazon-prime-day-2022/";"tecnoblog.net";"Gustavo Guerra";"Brazil";"pt";"172903";"0";"2"
"ba89ad82d409ec0f78affdc95ddc722f2d00e7db3ed33f5f5840cb93056aecfe2be259b463d2b33c81105bcd0c08c8147f5883d3b1d6b8a31f5fea07301765fb";"2022-07-22 14:17:00";"app apresenta falhas para fazer transferências";"https://www.techtudo.com.br/noticias/2022/07/nubank-com-problemas-no-pix-app-apresenta-falhas-para-fazer-transferencias.ghtml";"techtudo.com.br";"Ana Letícia Loubak";"Brazil";"pt";"1051528";"38";"2"
"6248177af2fee696183a88a2eed5912446d8512c518820ad50c2ae2087411f2042578f16fff0626c9bd3e656785599bad12a2b88a186cffe059bd98f630c67eb";"2022-07-01 09:25:00";"Dona do Facebook alerta sobre ""ventos contrários ferozes"" e reduz contratações";"https://neofeed.com.br/blog/home/dona-do-facebook-alerta-sobre-ventos-contrarios-ferozes-e-reduz-contratacoes/";"neofeed.com.br";"Moacir Drska";"Brazil";"pt";"36191";"4";"2"
"1f178a477738bd08cfcb4885b828441ab54dd99d664b62e5bd00ce2f42ef39367126938bda1af69b3a4c52c4474d0723bc371615ae59599378426be2f8cc16d5";"2022-07-01 10:33:00";"Apple Watch Series 7 passa por testes de resistência em novo comercial";"https://olhardigital.com.br/2022/07/01/reviews/apple-watch-7-testes-resistencia-novo-comercial/";"olhardigital.com.br";"Marina Schnoor";"Brazil";"pt";"241263";"1";"2"
"6f152ad19198e728ebad7aace7a5da53438c986bbd93810a78e7b852ca981aba18c8007be0885633eb004880c5ffefc9a382e2c44bc02e69976191106134a67a";"2022-07-04 15:01:09";"Novo Apple Watch terá sensor de temperatura para detectar febre";"https://www.tecmundo.com.br/produto/241289-novo-apple-watch-tera-sensor-temperatura-detectar-febre.htm";"tecmundo.com.br";"Jorge Marin";"Brazil";"pt";"600626";"1";"2"
"5da53c9eeed074200b666ffd8dd93d90bcd58005b039d8a76159817a19821e0141884b185cadf114f87d1388261dd84563e1afe8ff7a5cf88e8d3f70634bef27";"2022-07-07 13:27:00";"Apple anuncia modo de bloqueio no iOS 16 contra spyware de governos";"https://gizmodo.uol.com.br/apple-anuncia-modo-de-bloqueio-no-ios-16-contra-spyware-de-governos/";"gizmodo.uol.com.br";"Hemerson Brandão";"Brazil";"pt";"192364";"1";"2"
"92297358306f0d692007236602abb7fb5f33016772b6067cfc3a5dce4d0cc1fbebdc2c604d55b74d4c20d4ced23da7d766a5ba9e869128ea245a58802104df75";"2022-07-20 14:09:00";"Os eletrônicos mais vendidos do Prime Day; confira";"https://gizmodo.uol.com.br/os-eletronicos-mais-vendidos-do-prime-day-confira/";"gizmodo.uol.com.br";"Vinicius Marques";"Brazil";"pt";"192364";"1";"2"
"860fe65173d1ec782f906b0e2bc6a924dbb4e907b7a476dcf93519cc5f15aa7a52c536aebab41d4ac12e80780faaf3ecf2a08eec46614432ef0f5addab63ee1c";"2022-07-23 04:00:00";"Carro autônomo da Apple ainda enfrenta problemas e até acidentes";"https://www.techtudo.com.br/noticias/2022/07/carro-autonomo-da-apple-ainda-enfrenta-problemas-e-ate-acidentes.ghtml";"techtudo.com.br";"Barbara Mannara";"Brazil";"pt";"1051528";"1";"2"
"4ee8c81107f24fcbe66cd8249a78ae94acd59a4bd4deb3ec95f8a7d521c9364159dacbce538697025a23f5f7d87394d1de11f9d05333545a918aaa65437ba206";"2022-07-25 13:35:54";"Apple, Microsoft, Amazon e Google compraram ouro ilegal do Brasil";"https://www.tecmundo.com.br/mercado/242229-apple-microsoft-amazon-google-compraram-ouro-ilegal-brasil.htm";"tecmundo.com.br";"Carlos Palmeira";"Brazil";"pt";"600626";"993";"2"
"6ab3264e0d45455eac0515ef87003b18d7f7eece49eeb5487389fcf5f66856f9a554dfec22aa7674a547b68b3bf4a588dddafe24354287ac4cd81ec7407639bc";"2022-07-07 13:28:27";"Apple cria ""modo lockdown"" para proteger iPhones, iPads e Macs de spywares – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/07/apple-cria-modo-lockdown-para-proteger-iphones-ipads-e-macs-de-spywares/";"tecnoblog.net";"Bruno Gall De Blasi";"Brazil";"pt";"172903";"0";"2"
